77	610.64500012435	-1	-1	2	3	1
77	603.965000016615	-1	1	2	1	1
77	-999	1	-1	1	1	1
77	497.594999847934	-1	1	1	2	1
77	422.439999878407	1	1	2	3	2
77	461.819999851286	1	-1	2	7	1
77	596.604999853298	-1	-1	2	1	1
77	346.494999947026	1	1	1	5	1
77	-999	-1	-1	1	5	1
77	470.764999976382	1	-1	2	6	1
77	542.744999984279	-1	1	1	7	1
77	732.520000077784	-1	1	2	2	2
78	718.510000035167	1	1	1	1	1
78	-999	-1	1	2	1	1
78	663.984999991953	1	1	1	5	1
78	989.524999982677	-1	-1	2	6	1
78	574.940000078641	-1	-1	1	1	2
78	797.274999902584	-1	-1	2	1	1
78	583.79999990575	-1	-1	2	5	1
78	480.294999899343	1	1	1	7	1
78	-999	1	-1	1	1	1
78	892.119999974966	-1	-1	2	1	2
78	689.92499995511	1	-1	1	1	1
78	750.8150000358	-1	-1	2	7	1
78	805.765000055544	1	-1	2	2	2
78	716.630000039004	1	-1	1	2	1
78	925.604999996722	1	-1	1	1	1
78	-999	-1	1	2	1	1
78	833.379999967292	1	-1	1	2	1
78	1082.9949999461	1	1	1	1	1
78	483.325000037439	1	1	1	2	1
78	633.514999994077	1	1	1	1	1
78	366.739999968559	1	1	1	2	2
78	600.089999963529	1	-1	1	1	1
78	467.049999977462	1	-1	1	2	1
78	-999	-1	-1	2	2	1
78	576.544999959879	-1	1	2	1	1
78	495.57500006631	-1	1	2	9	1
78	624.445000081323	1	1	2	1	2
78	518.819999997504	1	1	1	1	2
78	567.595000029542	-1	1	2	1	1
78	701.649999944493	1	-1	2	1	1
78	725.575000047684	1	-1	1	1	1
78	-999	-1	1	2	1	1
78	496.709999977611	1	1	1	1	1
78	772.759999963455	-1	-1	2	1	1
78	360.940000042319	-1	1	2	1	1
78	477.57999994792	1	-1	1	1	1
78	650.834999978542	-1	1	2	2	1
78	-999	-1	-1	2	5	1
78	584.320000023581	-1	-1	2	2	1
78	734.38499995973	1	-1	1	3	1
78	-999	-1	-1	2	1	2
78	522.259999997914	1	1	1	2	1
78	-999	-1	1	2	1	1
78	584.385000052862	-1	-1	2	2	1
78	461.619999958202	-1	1	2	1	1
78	740.824999986216	-1	1	2	2	1
78	1067.02499999665	-1	-1	2	2	1
78	749.934999970719	-1	1	1	2	1
78	600.034999893978	-1	1	2	7	1
78	692.354999948293	1	1	2	1	2
78	884.170000092126	1	-1	1	2	1
78	786.145000020042	-1	-1	2	2	1
78	508.840000024065	-1	-1	2	1	1
78	467.830000096001	1	-1	2	1	2
78	818.010000046343	1	1	2	1	1
78	684.649999951944	1	-1	2	2	1
78	-999	1	-1	1	1	1
78	751.739999977872	-1	1	1	2	1
78	-999	1	-1	1	1	1
78	520.375000080094	-1	-1	2	6	1
78	618.619999964722	-1	-1	2	3	1
78	405.585000058636	1	1	1	4	1
78	578.525000018999	1	1	1	1	1
78	518.530000001192	-1	1	2	5	1
78	601.654999889433	-1	1	2	2	1
78	471.885000006296	1	1	1	2	1
78	-999	-1	1	2	3	1
78	684.415000025183	-1	-1	2	1	1
78	601.120000006631	-1	1	2	5	1
78	926.32000008598	1	1	1	2	1
78	834.150000009686	-1	1	2	1	1
78	652.130000060424	1	-1	1	2	1
78	883.965000044554	-1	-1	2	1	2
78	638.165000011213	1	1	1	6	2
78	751.434999983758	1	-1	1	3	1
78	651.160000008531	-1	-1	2	1	1
78	600.665000034496	-1	1	2	1	1
78	584.689999930561	1	1	1	3	1
78	725.910000037402	1	1	1	1	2
78	901.945000048727	1	-1	1	3	1
80	890.740000002552	1	-1	1	2	1
80	980.544999998529	-1	1	2	2	1
80	732.044999953359	1	1	2	1	2
80	663.37999998359	-1	-1	2	4	2
80	677.595000015572	-1	-1	2	1	1
80	812.495000020135	1	1	1	2	1
80	-999	-1	1	2	1	1
80	836.590000020806	-1	1	2	7	1
80	689.335000002757	1	-1	1	4	1
80	529.3599999859	-1	-1	2	1	1
80	603.839999996126	-1	1	2	2	1
80	835.335000010673	1	-1	1	7	1
80	593.735000002198	-1	1	1	2	2
80	718.555000028573	1	1	1	1	1
80	737.660000042524	1	-1	1	4	1
80	547.009999980219	1	1	1	1	1
80	766.72499999404	1	1	1	1	1
80	569.390000018757	1	-1	1	4	1
80	634.324999991804	-1	-1	2	1	1
80	683.725000009872	-1	1	2	1	1
80	627.399999997579	1	-1	1	1	1
80	665.265000017826	-1	1	1	4	1
80	625.845000031404	-1	-1	2	1	1
80	-999	1	-1	1	2	1
80	684.520000009798	-1	-1	2	1	1
80	501.944999967236	1	-1	2	2	1
80	541.254999989178	1	-1	1	2	1
80	748.390000022482	-1	-1	2	1	2
80	609.259999997448	-1	-1	1	1	1
80	593.805000011344	1	1	1	3	1
80	815.095000027213	-1	1	2	1	2
80	-999	-1	1	2	1	1
80	-999	-1	-1	2	1	1
80	694.499999983236	-1	1	2	2	1
80	760.234999994282	-1	-1	1	2	1
80	675.854999979492	-1	-1	2	1	1
80	692.344999988563	1	-1	1	1	1
80	611.005000013392	1	1	1	1	1
80	702.13499997044	1	1	1	1	2
80	738.015000009909	1	-1	1	2	1
80	511.204999987967	1	1	1	3	1
80	727.394999994431	1	-1	1	2	1
80	591.124999977183	-1	1	2	1	1
80	700.980000023264	-1	-1	2	2	1
80	662.870000000112	-1	1	2	1	1
80	558.940000017174	-1	-1	2	2	1
80	425.784999970347	1	-1	1	6	1
80	534.169999998994	-1	-1	1	2	1
80	501.315000001341	1	-1	2	4	1
80	750.215000007302	1	-1	1	4	1
80	588.359999994282	1	1	1	8	1
80	401.81999997003	1	1	1	3	1
80	526.01000003051	-1	1	2	3	2
80	586.069999961182	1	1	1	1	1
80	415.359999984503	1	-1	1	9	1
80	648.210000013933	1	-1	1	3	1
80	635.774999973364	1	1	1	3	1
80	626.744999957737	-1	-1	2	2	1
80	358.415000024252	1	1	2	2	1
80	442.709999973886	1	1	1	1	2
80	540.724999969825	1	1	1	1	1
80	563.670000003185	-1	1	2	1	1
80	541.794999968261	1	-1	1	1	1
80	392.634999996517	-1	-1	2	2	1
80	760.74499997776	-1	1	2	1	1
80	956.550000002608	-1	1	2	3	1
80	631.014999991748	1	-1	1	5	1
80	604.204999981448	-1	1	2	1	1
80	499.390000011772	1	1	1	3	1
80	514.995000034105	1	1	1	1	1
80	595.634999976028	-1	-1	2	5	1
80	627.259999979287	-1	1	2	6	1
80	600.009999994654	-1	-1	2	6	1
80	515.294999990147	-1	1	2	1	1
80	462.650000001304	1	1	1	1	1
80	665.709999972023	1	1	1	1	2
80	600.26499995729	-1	1	2	6	1
80	551.559999992605	-1	-1	2	1	1
80	564.409999991767	-1	-1	2	1	1
80	609.149999974761	1	-1	1	6	1
81	524.3200000005	-1	-1	2	2	1
81	598.289999999906	-1	-1	1	3	2
81	635.589999999809	-1	-1	2	1	1
81	-999	1	-1	2	6	1
81	466.355000000476	1	1	1	1	1
81	561.97500000053	-1	1	2	1	1
81	702.445000000807	-1	1	2	4	1
81	563.169999999445	-1	1	2	1	1
81	508.089999999356	-1	-1	2	1	1
81	514.235000000554	1	-1	2	1	2
81	502.304999999978	1	1	1	4	1
81	423.085000000356	-1	1	2	1	2
81	681.109999999535	1	-1	1	1	1
81	-999	-1	-1	2	3	1
81	511.404999999286	-1	1	2	1	1
81	677.655000001323	-1	-1	2	2	1
81	744.400000001406	-1	-1	2	1	1
81	516.154999999344	1	-1	1	2	1
81	500.824999999168	1	1	1	3	1
81	554.905000000758	-1	-1	2	1	1
81	590.089999999577	1	-1	1	2	1
81	611.710000000926	-1	-1	2	2	1
81	534.245000000737	1	-1	1	2	1
81	502.830000001268	1	-1	1	2	2
81	471.270000000004	1	-1	1	4	2
81	818.535000000338	-1	-1	2	2	1
81	575.745000000097	1	1	1	2	1
81	611.880000000383	-1	-1	1	1	1
81	540.10500000004	1	-1	2	1	2
81	523.399999999924	1	1	2	3	1
81	536.019999999553	1	1	1	1	1
81	-999	-1	1	2	1	1
81	519.625000001042	1	-1	1	3	1
81	-999	1	-1	1	2	1
81	-999	-1	1	2	1	1
81	514.1050000002	-1	-1	2	2	1
81	869.179999999801	-1	-1	2	8	1
81	799.595000000409	1	1	1	1	1
81	553.785000000062	1	1	1	3	1
81	629.850000001284	-1	1	2	3	1
81	636.4250000006	-1	1	1	2	1
81	477.184999999849	1	1	1	1	1
81	601.784999998927	-1	1	2	3	1
81	506.12000000001	1	-1	1	1	1
81	497.84499999987	1	-1	1	2	1
81	507.960000000708	1	-1	1	2	2
81	526.68999999878	1	1	1	2	1
81	552.635000000009	-1	-1	1	1	1
81	509.66999999946	-1	1	2	5	1
81	818.854999999417	1	1	1	2	1
81	-999	1	-1	2	1	1
81	455.550000000585	1	1	1	1	1
81	426.204999999754	1	-1	1	6	1
81	407.905000000028	-1	-1	2	1	1
81	557.875000000422	-1	-1	2	5	1
81	553.060000000301	-1	1	1	4	1
81	441.914999999426	-1	1	2	3	2
81	566.210000000865	-1	1	2	2	1
81	613.62999999983	-1	1	1	4	2
81	-999	1	1	1	11	1
81	778.385000001435	-1	-1	2	12	1
81	896.714999998949	1	1	1	1	1
81	702.264999999898	-1	-1	2	3	1
81	761.114999999336	1	-1	2	1	2
81	-999	1	-1	1	2	2
81	611.510000000749	-1	1	2	8	1
81	-999	1	-1	1	1	1
81	666.554999999789	1	1	1	1	1
81	505.929999999353	-1	1	2	1	1
81	533.460000000559	-1	1	2	6	1
81	753.075000000536	-1	-1	2	7	1
81	405.889999999999	1	1	1	4	1
81	408.664999999019	-1	1	2	6	2
81	902.280000000246	1	-1	1	1	1
81	942.549999999756	1	1	1	6	1
81	428.995000000214	1	1	1	1	2
81	-999	-1	-1	2	4	1
81	421.935000000303	-1	1	2	5	1
81	783.660000000737	1	1	1	1	1
81	780.735000000277	1	1	1	3	1
87	745.090000000346	1	-1	1	1	1
87	-999	1	1	1	3	1
87	729.080000000067	-1	-1	2	4	1
87	664.414999999735	1	-1	2	1	2
87	611.055000000306	1	-1	1	1	1
87	610.389999999825	-1	-1	2	1	2
87	594.480000000203	-1	1	2	3	1
87	550.885000000108	1	-1	2	2	2
87	777.709999999843	1	-1	1	1	1
87	502.455000000282	1	1	1	12	1
87	704.795000000104	-1	1	2	1	1
87	543.634999999995	-1	1	1	1	2
87	659.760000000006	1	-1	1	5	1
87	558.430000000044	1	-1	1	3	1
87	592.915000000175	1	1	1	2	1
87	694.445000000087	-1	-1	2	3	1
87	665.829999999914	1	-1	1	3	1
87	648.295000000417	1	1	1	1	1
87	614.070000000311	1	-1	2	1	1
87	514.340000000175	1	-1	1	2	1
87	598.155000000133	1	1	1	4	1
87	580.744999999752	-1	-1	2	3	1
87	695.414999999684	-1	-1	2	2	1
87	478.439999999864	-1	-1	2	2	1
87	494.110000000319	1	1	1	2	1
87	485.694999999851	1	-1	2	2	1
87	544.740000000274	1	1	2	3	1
87	-999	-1	-1	2	5	1
87	844.779999999901	1	-1	1	3	1
87	495.385000000169	1	-1	1	1	1
87	470.50500000023	1	1	1	1	1
87	849.854999999934	-1	-1	2	2	1
87	693.020000000161	-1	1	2	5	1
87	649.689999999737	-1	1	2	3	1
87	580.93000000008	-1	-1	2	3	1
87	813.064999999824	1	-1	1	1	1
87	461.994999999661	1	1	1	1	1
87	470.614999999725	-1	-1	1	1	1
87	612.350000000333	-1	-1	2	4	1
87	546.199999999772	-1	1	2	1	1
87	573.52499999979	-1	-1	2	2	1
87	445.699999999761	1	-1	1	1	1
87	619.660000000295	1	1	1	3	1
87	882.170000000315	-1	-1	2	4	1
87	529.485000000022	1	-1	2	1	2
87	-999	-1	1	2	3	1
87	595.440000000053	-1	1	1	4	1
87	732.319999999618	1	1	2	3	2
87	680.919999999787	-1	1	2	1	2
87	574.080000000322	1	1	1	4	1
87	611.374999999953	1	1	1	2	1
87	763.190000000122	-1	1	2	3	1
87	474.474999999984	1	-1	1	1	1
87	-999	-1	1	2	3	1
87	727.824999999939	-1	1	1	4	1
87	826.880000000074	-1	1	1	6	1
87	884.894999999688	-1	1	2	1	1
87	558.999999999742	-1	1	2	5	1
87	659.000000000106	-1	-1	2	1	1
87	558.510000000297	-1	-1	2	1	1
87	576.894999999695	1	1	1	2	1
87	562.600000000202	-1	-1	2	2	1
87	530.29000000015	1	-1	1	1	1
87	547.999999999774	-1	-1	2	2	1
87	628.339999999753	-1	1	2	5	1
87	560.409999999592	-1	1	2	2	1
87	420.47000000025	1	1	1	2	1
87	421.479999999974	1	-1	1	2	1
87	-999	1	1	1	1	1
87	779.219999999896	1	-1	1	1	1
87	476.525000000038	-1	1	2	2	1
87	511.349999999766	1	1	1	1	1
87	562.780000000203	-1	-1	2	1	1
87	613.560000000234	-1	-1	2	3	1
87	824.675000000298	-1	1	2	5	1
87	759.360000000015	-1	1	2	2	1
87	677.18000000059	-1	-1	2	2	1
87	524.035000000367	1	1	1	3	1
87	375.979999999799	1	1	1	1	1
87	443.684999999277	1	1	1	3	1
95	612.289999999007	-1	-1	1	3	1
95	547.309999999925	1	1	1	2	1
95	527.270000000499	-1	-1	2	5	1
95	627.940000000422	-1	-1	1	1	2
95	633.399999998801	1	-1	1	2	1
95	592.830000001413	1	1	1	3	1
95	716.785000000641	-1	1	2	3	1
95	544.109999998796	1	-1	1	1	1
95	527.439999999842	1	1	1	4	1
95	659.524999999121	-1	-1	2	4	2
95	560.709999999744	1	-1	1	2	1
95	445.164999999179	-1	-1	2	3	1
95	-999	1	1	1	1	1
95	503.130000000965	-1	1	2	3	1
95	542.709999999715	1	-1	1	5	1
95	567.139999999199	1	1	2	3	1
95	622.149999999237	-1	1	2	4	1
95	515.690000000177	-1	1	2	1	1
95	531.639999999243	1	1	2	2	2
95	519.775000000664	1	-1	1	2	1
95	528.599999999642	-1	-1	2	1	2
95	528.720000000249	-1	-1	1	4	1
95	566.274999999223	1	-1	1	1	1
95	661.460000001171	1	1	1	4	1
95	598.609999999098	-1	1	2	1	1
95	463.820000000851	-1	-1	2	4	2
95	577.644999999507	-1	1	2	8	1
95	561.639999999898	-1	-1	2	1	1
95	595.089999998891	1	1	2	3	2
95	547.640000000683	1	-1	1	7	2
95	492.954999999711	1	-1	1	1	1
95	497.925000001374	1	1	1	1	1
95	694.385000000693	-1	-1	2	2	1
95	560.654999999315	-1	-1	1	1	2
95	454.100000000835	1	1	1	6	1
95	494.74999999984	1	1	1	1	2
95	581.370000001698	1	1	1	3	1
95	730.534999998895	-1	1	2	1	2
95	514.634999999544	1	1	1	4	1
95	631.654999999228	-1	-1	2	1	1
95	464.534999999159	-1	-1	2	1	1
95	581.899999999337	-1	1	2	1	1
95	595.224999999118	1	-1	1	4	1
95	478.934999999069	-1	-1	1	3	1
95	566.020000000208	1	-1	1	3	1
95	509.889999999359	-1	-1	2	3	1
95	502.379999999903	1	1	1	1	1
95	560.23500000083	-1	1	2	6	1
95	576.415000001361	1	1	1	2	1
95	503.509999998641	1	1	1	1	1
95	543.084999999337	1	-1	1	3	1
95	646.435000000565	1	1	1	5	1
95	599.664999999732	-1	1	2	3	1
95	634.255000000849	-1	-1	2	2	1
95	657.124999999724	1	-1	2	2	1
95	619.900000001508	-1	-1	2	1	1
95	649.704999999813	-1	1	2	5	1
95	637.685000001511	-1	-1	2	3	1
95	536.445000001549	-1	1	2	4	1
95	489.679999998771	1	1	1	1	1
95	476.67999999976	1	-1	1	1	1
95	488.754999998491	1	-1	1	1	1
95	562.139999998408	-1	1	2	1	1
95	609.120000000985	-1	1	2	1	1
95	692.780000001221	1	1	2	1	2
95	595.969999998488	-1	1	2	2	2
95	410.944999999401	-1	-1	2	3	1
95	463.360000001558	1	-1	1	4	1
95	-999	1	-1	1	2	1
95	469.310000000178	-1	-1	2	3	1
95	517.780000001949	1	-1	1	4	1
95	-999	-1	1	2	1	1
95	501.3849999998	-1	1	2	1	1
95	491.495000002033	1	1	2	2	2
95	500.03999999899	1	-1	1	4	1
95	602.224999998725	-1	1	2	2	2
95	616.374999998015	1	-1	1	1	1
95	425.634999999602	1	-1	1	3	1
95	-999	-1	1	2	4	1
95	458.859999998822	-1	1	2	3	1
97	631.284999893978	1	1	1	8	1
97	-999	1	1	1	2	1
97	527.835000073537	-1	1	2	6	1
97	756.000000052154	1	-1	1	7	1
97	583.944999845698	-1	1	1	5	1
97	-999	-1	1	1	2	2
97	548.690000083297	-1	1	2	4	1
97	1243.25999990106	-1	-1	2	4	1
97	719.7650000453	1	1	1	6	1
97	-999	-1	1	1	1	1
97	927.799999946728	1	-1	1	1	1
97	524.514999939129	1	1	1	5	1
97	708.765000104904	1	-1	1	7	1
97	737.46500001289	-1	-1	2	2	1
97	737.195000052452	1	-1	1	3	1
97	-999	-1	-1	2	1	1
97	643.210000125691	-1	-1	2	3	1
97	-999	1	1	1	4	1
97	1222.78499999084	1	-1	2	3	2
97	668.154999846593	1	1	1	2	1
97	576.825000112876	-1	-1	2	3	1
97	675.164999905974	1	1	2	1	1
97	828.875000122935	-1	-1	2	3	1
97	658.765000058338	-1	1	2	3	2
97	-999	-1	-1	2	1	1
97	704.434999963269	-1	1	2	3	1
97	592.609999934211	1	1	1	1	1
97	640.270000090823	-1	-1	1	1	1
97	596.265000058338	1	1	1	3	1
97	804.945000214502	1	1	1	2	1
97	689.699999988079	-1	-1	2	1	1
97	755.620000185445	1	-1	1	1	1
97	580.854999832809	1	1	1	3	1
97	822.889999952167	-1	1	2	2	1
97	590.354999992996	-1	1	1	1	1
97	599.954999983311	1	1	2	2	1
97	824.019999941811	1	-1	1	1	1
97	967.450000112876	1	-1	1	2	1
97	-999	-1	1	2	3	1
97	701.68499997817	1	-1	1	4	1
97	616.059999912977	1	1	1	2	1
97	-999	-1	1	2	2	1
97	675.204999977723	1	1	1	2	2
97	1054.92500006221	1	-1	1	1	1
97	-999	1	-1	1	1	1
97	703.775000059977	-1	1	2	3	1
97	583.564999978989	-1	-1	2	5	1
97	628.700000001118	1	1	2	3	2
97	-999	1	1	1	2	1
97	954.644999932498	1	-1	1	4	1
97	667.145000072196	1	-1	1	1	1
97	699.959999881685	-1	-1	2	2	1
97	906.52499999851	-1	1	2	3	1
97	-999	-1	-1	2	1	1
97	-999	-1	-1	2	2	1
97	753.749999916181	1	1	1	3	1
97	622.750000096858	1	-1	1	3	1
97	-999	-1	1	2	1	1
97	644.229999976233	1	-1	1	1	1
97	675.975000020117	-1	-1	2	5	2
97	567.040000110865	1	-1	2	2	2
97	718.995000002906	-1	1	2	2	1
97	650.739999953657	-1	-1	2	1	1
97	631.869999924675	-1	1	2	4	1
97	1304.76500000805	-1	-1	2	1	1
97	680.500000016764	1	-1	2	1	2
97	625.525000039488	1	1	1	2	1
97	712.220000103116	-1	1	2	2	1
97	1325.11999993585	1	-1	1	3	1
97	697.394999908283	1	-1	1	2	1
97	563.540000002831	-1	1	2	5	1
97	806.205000029877	-1	-1	1	2	1
97	473.395000211895	-1	-1	2	1	1
97	629.42499993369	-1	-1	2	6	1
97	-999	1	1	2	1	1
97	574.105000123382	-1	1	2	13	1
97	594.509999966249	1	1	1	2	1
97	609.444999834523	1	-1	1	1	1
97	1119.0400000196	-1	-1	2	1	2
97	578.919999999925	-1	1	2	3	1
98	634.390000021085	-1	-1	2	1	1
98	501.025000005029	-1	1	2	1	1
98	405.949999927543	-1	-1	2	1	1
98	573.915000073612	-1	1	2	1	1
98	621.084999991581	-1	-1	2	2	1
98	461.114999954589	-1	-1	2	2	1
98	-999	1	-1	1	2	1
98	450.474999961443	1	1	1	2	1
98	625.044999993406	1	1	1	2	2
98	543.019999982789	-1	-1	2	1	1
98	556.184999994002	1	-1	2	1	2
98	553.474999964237	-1	-1	2	1	1
98	559.50499989558	-1	-1	1	2	2
98	499.030000064522	1	-1	1	3	1
98	434.674999909475	1	1	1	5	1
98	485.024999943562	1	1	1	1	1
98	449.995000031777	1	1	1	2	1
98	729.225000017323	-1	-1	2	2	1
98	566.759999957867	1	1	1	2	1
98	472.564999945462	1	1	1	1	1
98	699.9599999981	-1	1	2	2	1
98	699.714999995194	-1	1	2	2	1
98	557.61000001803	1	-1	1	3	1
98	466.149999992922	1	-1	1	1	1
98	592.889999970794	-1	1	2	1	1
98	490.564999985509	1	1	1	1	1
98	495.820000069216	-1	-1	2	5	1
98	505.494999932125	-1	-1	2	1	1
98	547.854999895208	-1	1	2	1	1
98	412.004999932833	1	-1	1	2	1
98	643.675000057556	-1	1	2	1	1
98	491.724999970756	-1	-1	2	1	1
98	426.875000004657	-1	1	2	1	1
98	488.929999992251	1	1	2	1	1
98	507.450000033714	1	1	1	2	1
98	370.04499998875	1	-1	1	1	1
98	528.90999999363	1	1	2	2	1
98	523.380000027828	1	-1	2	4	1
98	-999	-1	1	2	2	1
98	574.170000036247	-1	1	2	1	1
98	682.634999975562	1	-1	1	6	2
98	580.994999967515	-1	-1	2	2	1
98	486.499999999069	-1	1	2	1	1
98	508.915000013076	-1	-1	2	4	1
98	486.014999914914	-1	1	1	2	2
98	603.629999910481	-1	-1	2	1	1
98	621.05000007432	-1	-1	2	1	1
98	441.759999957867	-1	1	2	1	1
98	443.390000029467	1	-1	2	1	1
98	448.945000069216	1	1	1	1	1
98	601.930000004359	1	-1	1	1	1
98	623.755000066012	1	1	2	1	1
98	442.049999954179	1	-1	1	4	2
98	626.545000006445	-1	1	2	3	2
98	487.755000009201	1	1	1	1	1
98	-999	1	1	1	1	1
98	639.755000011064	1	1	1	1	2
98	657.319999998435	1	1	2	6	1
98	485.734999994747	1	-1	1	3	1
98	432.324999943376	-1	1	2	4	1
98	549.780000001192	-1	-1	2	3	1
98	612.09500010591	-1	-1	2	2	1
98	539.585000020452	1	1	2	3	1
98	593.394999974407	-1	-1	1	1	1
98	519.484999938868	-1	1	2	3	1
98	588.800000026822	1	-1	1	2	1
98	717.635000008158	1	-1	1	4	1
98	620.190000045113	-1	1	2	2	1
98	470.339999999851	1	-1	1	1	1
98	486.260000034235	-1	-1	2	3	2
98	672.614999930374	-1	1	2	2	1
98	594.240000005811	-1	1	2	2	1
98	604.61000003852	1	-1	1	3	1
98	520.724999951199	-1	-1	2	1	1
98	580.345000023954	1	-1	2	4	2
98	555.030000046827	-1	1	2	2	1
98	602.635000017472	1	-1	1	3	1
98	469.204999972135	1	1	1	1	1
98	452.85999996122	1	1	1	6	1
98	453.609999967739	1	-1	1	7	1
100	605.719999992289	1	1	1	2	1
100	490.559999947436	1	1	1	1	2
100	-999	-1	-1	2	1	1
100	672.610000008717	-1	-1	2	3	1
100	-999	-1	1	1	2	1
100	579.365000012331	-1	-1	1	4	1
100	724.374999990687	-1	-1	1	1	2
100	588.850000058301	1	-1	1	2	1
100	585.590000031516	-1	-1	2	3	1
100	689.874999923632	-1	1	2	1	1
100	781.309999991208	-1	-1	2	1	1
100	608.594999997877	-1	1	2	1	1
100	512.425000080839	-1	-1	2	9	1
100	572.094999952242	1	-1	1	2	1
100	-999	1	1	1	4	1
100	680.194999906234	1	1	1	1	1
100	595.439999946393	1	1	1	1	1
100	589.85499991104	1	-1	1	5	1
100	503.700000001118	1	1	1	1	1
100	561.41999992542	-1	1	2	2	1
100	716.679999954067	-1	-1	2	1	1
100	576.510000042617	-1	1	2	1	1
100	798.614999977872	1	-1	2	3	1
100	599.285000003874	-1	1	2	2	1
100	410.900000017136	-1	-1	2	1	1
100	704.294999944977	1	-1	2	2	2
100	594.294999958947	1	1	1	5	1
100	510.109999915585	-1	-1	2	5	1
100	546.879999921657	-1	1	2	1	1
100	-999	-1	1	2	1	1
100	523.005000082776	1	1	1	1	1
100	621.025000000373	-1	-1	2	1	1
100	440.915000042878	1	1	1	3	2
100	-999	1	-1	2	4	1
100	654.274999978952	-1	1	1	5	1
100	572.700000018813	1	1	1	1	1
100	584.630000055768	1	-1	1	5	1
100	474.835000000894	-1	-1	2	3	2
100	419.71500008367	1	1	1	2	1
100	560.330000007525	-1	-1	2	3	1
100	500.804999959655	1	-1	1	1	1
100	525.855000014417	1	1	1	1	1
100	445.835000020452	1	-1	1	3	1
100	695.259999949485	-1	-1	2	3	1
100	607.93499997817	1	-1	1	1	1
100	537.429999909364	1	-1	2	3	2
100	564.699999988079	-1	1	2	3	1
100	495.309999911115	1	-1	1	2	1
100	488.764999900013	-1	-1	2	1	1
100	454.489999916404	1	1	2	1	1
100	505.449999938719	1	-1	1	1	1
100	519.300000043586	1	1	1	2	1
100	580.349999945611	-1	1	2	1	1
100	495.645000017248	1	1	1	1	1
100	680.779999936931	-1	1	2	2	1
100	526.259999955073	-1	1	2	5	1
100	526.489999960177	-1	1	1	1	2
100	400.825000018813	1	1	1	1	1
100	426.529999938793	-1	-1	2	1	1
100	489.764999947511	-1	1	1	4	1
100	488.480000058189	-1	-1	1	6	1
100	505.424999981187	1	1	1	2	1
100	397.890000022016	1	1	2	6	2
100	472.609999938868	1	-1	1	1	1
100	529.065000009723	-1	1	2	3	1
100	641.219999990426	-1	1	2	2	1
100	542.415000032634	-1	-1	2	3	1
100	544.564999989234	1	1	1	1	1
100	643.32499995362	-1	1	2	1	2
100	494.839999941178	1	-1	1	1	1
100	628.734999918379	1	-1	1	1	2
100	546.410000068136	1	-1	1	1	1
100	487.089999951422	-1	1	2	2	1
100	544.605000060983	-1	1	2	1	1
100	520.570000051521	-1	-1	2	1	1
100	440.490000066347	-1	-1	2	7	1
100	518.494999967515	1	-1	1	1	1
100	455.365000059828	1	-1	1	4	1
100	396.010000025854	1	1	1	2	1
100	517.475000000559	1	-1	1	2	1
101	-999	-1	-1	2	4	1
101	-999	-1	1	2	1	1
101	-999	1	-1	2	7	2
101	560.570000088774	-1	-1	2	8	2
101	358.514999970794	1	1	1	1	1
101	311.60000001546	1	1	1	3	1
101	552.710000076331	1	-1	1	1	1
101	649.659999995492	1	-1	1	2	2
101	471.909999963827	-1	-1	2	3	1
101	545.505000045523	1	1	1	2	1
101	593.274999991991	1	1	1	2	1
101	-999	-1	1	1	1	1
101	689.875000040047	1	-1	2	3	1
101	-999	-1	1	2	2	1
101	452.860000077635	-1	-1	2	6	1
101	451.200000010431	1	-1	2	1	2
101	-999	1	1	1	1	1
101	475.719999987632	-1	-1	2	3	1
101	578.689999994822	-1	-1	2	1	1
101	-999	-1	1	2	1	1
101	534.755000029691	1	-1	1	2	1
101	412.5800000038	1	-1	1	2	1
101	543.775000027381	-1	1	2	4	1
101	413.645000080578	1	-1	1	1	1
101	441.875000018626	-1	-1	2	1	1
101	-999	-1	1	2	1	1
101	507.570000016131	1	-1	1	1	1
101	553.03500010632	1	1	1	6	1
101	-999	-1	-1	2	7	1
101	424.104999983683	-1	1	2	4	2
101	420.195000013337	1	1	1	3	1
101	562.264999956824	-1	-1	2	6	1
101	417.200000025332	-1	1	2	2	1
101	616.589999990538	-1	-1	2	1	1
101	521.094999974594	1	-1	1	2	1
101	501.670000026934	-1	1	1	1	1
101	601.25499998685	-1	1	2	5	1
101	722.204999998212	-1	-1	2	1	1
101	418.315000017174	1	-1	1	1	1
101	-999	1	-1	1	2	1
101	439.595000003465	1	1	1	2	1
101	-999	-1	1	2	1	1
101	502.315000048839	-1	1	1	2	1
101	-999	1	1	2	1	2
101	544.834999949671	1	-1	1	5	1
101	684.320000000298	-1	1	2	1	1
101	458.209999953397	1	-1	1	3	1
101	443.609999958426	1	1	2	4	2
101	707.670000032522	1	-1	1	6	1
101	560.97500002943	-1	1	2	3	1
101	-999	-1	-1	2	3	2
101	480.234999908134	-1	1	2	2	1
101	558.930000057444	1	1	1	2	1
101	739.625000045635	1	-1	1	1	1
101	663.820000016131	-1	1	2	5	1
101	579.524999950081	1	1	1	2	1
101	-999	-1	1	2	3	2
101	432.574999984354	1	1	1	1	1
101	542.710000067018	1	1	1	2	1
101	398.659999947995	1	-1	1	2	1
101	451.140000019222	1	1	1	2	1
101	514.150000060908	1	1	1	4	1
